            0 0
  0.554264166463220      -4.921007696323684E-002
  0.553639266510970      -4.925633549909886E-002
  0.553014281787189      -4.930252711859417E-002
  0.552389213279601      -4.934865159505756E-002
  0.551764061976068      -4.939470870174787E-002
  0.551138828864576      -4.944069821184913E-002
  0.550513514933246      -4.948661989847131E-002
  0.549888121170325      -4.953247353465128E-002
  0.549262648564184      -4.957825889335393E-002
  0.548637098103321      -4.962397574747267E-002
  0.548011470776357      -4.966962386983091E-002
  0.547385767572033      -4.971520303318260E-002
  0.546759989479211      -4.976071301021334E-002
  0.546134137486871      -4.980615357354133E-002
  0.545508212584110      -4.985152449571840E-002
  0.544882215760141      -4.989682554923080E-002
  0.544256148004288      -4.994205650650049E-002
  0.543630010305990      -4.998721713988566E-002
  0.543003803654795      -5.003230722168232E-002
  0.542377529040361      -5.007732652412473E-002
  0.541751187452453      -5.012227481938682E-002
  0.541124779880941      -5.016715187958296E-002
  0.540498307315800      -5.021195747676914E-002
  0.539871770747107      -5.025669138294381E-002
  0.539245171165042      -5.030135337004916E-002
  0.538618509559883      -5.034594320997193E-002
  0.537991786922007      -5.039046067454457E-002
  0.537365004241885      -5.043490553554628E-002
  0.536738162510087      -5.047927756470405E-002
  0.536111262717272      -5.052357653369376E-002
  0.535484305854194      -5.056780221414119E-002
  0.534857292911696      -5.061195437762320E-002
  0.534230224880710      -5.065603279566862E-002
  0.533603102752254      -5.070003723975969E-002
  0.532975927517433      -5.074396748133264E-002
  0.532348700167434      -5.078782329177940E-002
  0.531721421693529      -5.083160444244816E-002
  0.531094093087068      -5.087531070464488E-002
  0.530466715339482      -5.091894184963412E-002
  0.529839289442279      -5.096249764864046E-002
  0.529211816387044      -5.100597787284938E-002
  0.528584297165435      -5.104938229340856E-002
  0.527956732769184      -5.109271068142889E-002
  0.527329124190094      -5.113596280798586E-002
  0.526701472420039      -5.117913844412039E-002
  0.526073778450959      -5.122223736084029E-002
  0.525446043274863      -5.126525932912127E-002
  0.524818267883824      -5.130820411990825E-002
  0.524190453269978      -5.135107150411630E-002
  0.523562600425523      -5.139386125263217E-002
  0.522934710342720      -5.143657313631522E-002
  0.522306784013885      -5.147920692599869E-002
  0.521678822431395      -5.152176239249108E-002
  0.521050826587679      -5.156423930657705E-002
  0.520422797475223      -5.160663743901896E-002
  0.519794736086565      -5.164895656055785E-002
  0.519166643414293      -5.169119644191490E-002
  0.518538520451046      -5.173335685379243E-002
  0.517910368189508      -5.177543756687537E-002
  0.517282187622413      -5.181743835183239E-002
  0.516653979742537      -5.185935897931723E-002
  0.516025745542701      -5.190119921996979E-002
  0.515397486015766      -5.194295884441773E-002
  0.514769202154635      -5.198463762327742E-002
  0.514140894952246      -5.202623532715541E-002
  0.513512565401578      -5.206775172664963E-002
  0.512884214495643      -5.210918659235090E-002
  0.512255843227487      -5.215053969484378E-002
  0.511627452590188      -5.219181080470846E-002
  0.510999043576855      -5.223299969252150E-002
  0.510370617180627      -5.227410612885768E-002
  0.509742174394669      -5.231512988429092E-002
  0.509113716212172      -5.235607072939583E-002
  0.508485243626352      -5.239692843474893E-002
  0.507856757630447      -5.243770277093020E-002
  0.507228259217718      -5.247839350852412E-002
  0.506599749381443      -5.251900041812128E-002
  0.505971229114920      -5.255952327031966E-002
  0.505342699411462      -5.259996183572596E-002
  0.504714161264398      -5.264031588495705E-002
  0.504085615667072      -5.268058518864128E-002
  0.503457063612835      -5.272076951741993E-002
  0.502828506095053      -5.276086864194852E-002
  0.502199944107098      -5.280088233289836E-002
  0.501571378642350      -5.284081036095772E-002
  0.500942810694194      -5.288065249683349E-002
  0.500314241256020      -5.292040851125242E-002
  0.499685671321218      -5.296007817496264E-002
  0.499057101883182      -5.299966125873500E-002
  0.498428533935302      -5.303915753336460E-002
  0.497799968470968      -5.307856676967216E-002
  0.497171406483566      -5.311788873850553E-002
  0.496542848966475      -5.315712321074102E-002
  0.495914296913067      -5.319626995728495E-002
  0.495285751316707      -5.323532874907517E-002
  0.494657213170749      -5.327429935708238E-002
  0.494028683468535      -5.331318155231168E-002
  0.493400163203393      -5.335197510580409E-002
  0.492771653368638      -5.339067978863794E-002
  0.492143154957566      -5.342929537193043E-002
  0.491514668963458      -5.346782162683907E-002
  0.490886196379572      -5.350625832456331E-002
  0.490257738199147      -5.354460523634579E-002
  0.489629295415399      -5.358286213347419E-002
  0.489000869021520      -5.362102878728242E-002
  0.488372460010674      -5.365910496915238E-002
  0.487744069376000      -5.369709045051541E-002
  0.487115698110607      -5.373498500285367E-002
  0.486487347207573      -5.377278839770207E-002
  0.485859017659944      -5.381050040664932E-002
  0.485230710460733      -5.384812080133990E-002
  0.484602426602917      -5.388564935347530E-002
  0.483974167079435      -5.392308583481588E-002
  0.483345932883191      -5.396043001718216E-002
  0.482717725007045      -5.399768167245653E-002
  0.482089544443818      -5.403484057258482E-002
  0.481461392186286      -5.407190648957787E-002
  0.480833269227182      -5.410887919551311E-002
  0.480205176559192      -5.414575846253616E-002
  0.479577115174954      -5.418254406286237E-002
  0.478949086067056      -5.421923576877857E-002
  0.478321090228037      -5.425583335264444E-002
  0.477693128650380      -5.429233658689443E-002
  0.477065202326518      -5.432874524403906E-002
  0.476437312248825      -5.436505909666680E-002
  0.475809459409619      -5.440127791744551E-002
  0.475181644801159      -5.443740147912424E-002
  0.474553869415643      -5.447342955453468E-002
  0.473926134245209      -5.450936191659298E-002
  0.473298440281930      -5.454519833830123E-002
  0.472670788517813      -5.458093859274932E-002
  0.472043179944799      -5.461658245311637E-002
  0.471415615554763      -5.465212969267256E-002
  0.470788096339505      -5.468758008478074E-002
  0.470160623290760      -5.472293340289803E-002
  0.469533197400185      -5.475818942057763E-002
  0.468905819659365      -5.479334791147044E-002
  0.468278491059807      -5.482840864932671E-002
  0.467651212592943      -5.486337140799771E-002
  0.467023985250124      -5.489823596143764E-002
  0.466396810022620      -5.493300208370495E-002
  0.465769687901619      -5.496766954896444E-002
  0.465142619878226      -5.500223813148867E-002
  0.464515606943458      -5.503670760565991E-002
  0.463888650088249      -5.507107774597162E-002
  0.463261750303441      -5.510534832703032E-002
  0.462634908579787      -5.513951912355740E-002
  0.462008125907947      -5.517358991039059E-002
  0.461381403278490      -5.520756046248596E-002
  0.460754741681889      -5.524143055491949E-002
  0.460128142108519      -5.527519996288890E-002
  0.459501605548659      -5.530886846171533E-002
  0.458875132992489      -5.534243582684524E-002
  0.458248725430085      -5.537590183385195E-002
  0.457622383851422      -5.540926625843757E-002
  0.456996109246372      -5.544252887643470E-002
  0.456369902604699      -5.547568946380826E-002
  0.455743764916060      -5.550874779665713E-002
  0.455117697170004      -5.554170365121609E-002
  0.454491700355969      -5.557455680385751E-002
  0.453865775463279      -5.560730703109314E-002
  0.453239923481149      -5.563995410957596E-002
  0.452614145398674      -5.567249781610189E-002
  0.451988442204834      -5.570493792761164E-002
  0.451362814888492      -5.573727422119258E-002
  0.450737264438389      -5.576950647408035E-002
  0.450111791843144      -5.580163446366092E-002
  0.449486398091257      -5.583365796747216E-002
  0.448861084171099      -5.586557676320588E-002
  0.448235851070917      -5.589739062870953E-002
  0.447610699778830      -5.592909934198800E-002
  0.446985631282827      -5.596070268120553E-002
  0.446360646570767      -5.599220042468753E-002
  0.445735746630376      -5.602359235092241E-002
  0.445110932449246      -5.605487823856339E-002
  0.444486205014834      -5.608605786643035E-002
  0.443861565314461      -5.611713101351173E-002
  0.443237014335306      -5.614809745896639E-002
  0.442612553064410      -5.617895698212529E-002
  0.441988182488673      -5.620970936249362E-002
  0.441363903594851      -5.624035437975249E-002
  0.440739717369553      -5.627089181376078E-002
  0.440115624799244      -5.630132144455718E-002
  0.439491626870241      -5.633164305236187E-002
  0.438867724568711      -5.636185641757840E-002
  0.438243918880668      -5.639196132079580E-002
  0.437620210791977      -5.642195754279024E-002
  0.436996601288344      -5.645184486452698E-002
  0.436373091355325      -5.648162306716227E-002
  0.435749681978312      -5.651129193204520E-002
  0.435126374142545      -5.654085124071970E-002
  0.434503168833098      -5.657030077492638E-002
  0.433880067034886      -5.659964031660428E-002
  0.433257069732659      -5.662886964789318E-002
  0.432634177911002      -5.665798855113499E-002
  0.432011392554335      -5.668699680887607E-002
  0.431388714646907      -5.671589420386899E-002
  0.430766145172799      -5.674468051907438E-002
  0.430143685115921      -5.677335553766298E-002
  0.429521335460008      -5.680191904301751E-002
  0.428899097188622      -5.683037081873455E-002
  0.428276971285150      -5.685871064862660E-002
  0.427654958732798      -5.688693831672380E-002
  0.427033060514598      -5.691505360727607E-002
  0.426411277613396      -5.694305630475496E-002
  0.425789611011858      -5.697094619385557E-002
  0.425168061692468      -5.699872305949855E-002
  0.424546630637522      -5.702638668683196E-002
  0.423925318829130      -5.705393686123336E-002
  0.423304127249214      -5.708137336831152E-002
  0.422683056879505      -5.710869599390871E-002
  0.422062108701544      -5.713590452410229E-002
  0.421441283696676      -5.716299874520702E-002
  0.420820582846055      -5.718997844377664E-002
  0.420200007130637      -5.721684340660618E-002
  0.419579557531179      -5.724359342073379E-002
  0.418959235028241      -5.727022827344261E-002
  0.418339040602181      -5.729674775226286E-002
  0.417718975233154      -5.732315164497380E-002
  0.417099039901112      -5.734943973960564E-002
  0.416479235585802      -5.737561182444165E-002
  0.415859563266762      -5.740166768801984E-002
  0.415240023923323      -5.742760711913535E-002
  0.414620618534606      -5.745342990684216E-002
  0.414001348079519      -5.747913584045510E-002
  0.413382213536757      -5.750472470955186E-002
  0.412763215884802      -5.753019630397504E-002
  0.412144356101917      -5.755555041383405E-002
  0.411525635166149      -5.758078682950718E-002
  0.410907054055324      -5.760590534164350E-002
  0.410288613747050      -5.763090574116492E-002
  0.409670315218709      -5.765578781926825E-002
  0.409052159447460      -5.768055136742695E-002
  0.408434147410238      -5.770519617739348E-002
  0.407816280083750      -5.772972204120096E-002
  0.407198558444472      -5.775412875116546E-002
  0.406580983468653      -5.777841609988778E-002
  0.405963556132308      -5.780258388025562E-002
  0.405346277411221      -5.782663188544553E-002
  0.404729148280938      -5.785055990892479E-002
  0.404112169716772      -5.787436774445363E-002
  0.403495342693795      -5.789805518608714E-002
  0.402878668186842      -5.792162202817724E-002
  0.402262147170504      -5.794506806537482E-002
  0.401645780619134      -5.796839309263162E-002
  0.401029569506835      -5.799159690520233E-002
  0.400413514807469      -5.801467929864651E-002
  0.399797617494649      -5.803764006883074E-002
  0.399181878541740      -5.806047901193059E-002
  0.398566298921856      -5.808319592443259E-002
  0.397950879607859      -5.810579060313627E-002
  0.397335621572358      -5.812826284515626E-002
  0.396720525787708      -5.815061244792420E-002
  0.396105593226007      -5.817283920919083E-002
  0.395490824859093      -5.819494292702798E-002
  0.394876221658548      -5.821692339983064E-002
  0.394261784595691      -5.823878042631897E-002
  0.393647514641579      -5.826051380554026E-002
  0.393033412767003      -5.828212333687108E-002
  0.392419479942492      -5.830360882001918E-002
  0.391805717138304      -5.832497005502563E-002
  0.391192125324433      -5.834620684226678E-002
  0.390578705470596      -5.836731898245629E-002
  0.389965458546246      -5.838830627664719E-002
  0.389352385520556      -5.840916852623390E-002
  0.388739487362428      -5.842990553295426E-002
  0.388126765040487      -5.845051709889154E-002
  0.387514219523079      -5.847100302647653E-002
  0.386901851778272      -5.849136311848947E-002
  0.386289662773853      -5.851159717806212E-002
  0.385677653477324      -5.853170500867998E-002
  0.385065824855906      -5.855168641418394E-002
  0.384454177876534      -5.857154119877266E-002
  0.383842713505854      -5.859126916700443E-002
  0.383231432710226      -5.861087012379926E-002
  0.382620336455717      -5.863034387444083E-002
  0.382009425708105      -5.864969022457862E-002
  0.381398701432874      -5.866890898022994E-002
  0.380788164595212      -5.868799994778189E-002
  0.380177816160012      -5.870696293399336E-002
  0.379567657091870      -5.872579774599725E-002
  0.378957688355082      -5.874450419130229E-002
  0.378347910913641      -5.876308207779522E-002
  0.377738325731241      -5.878153121374267E-002
  0.377128933771271      -5.879985140779333E-002
  0.376519735996814      -5.881804246897992E-002
  0.375910733370647      -5.883610420672121E-002
  0.375301926855238      -5.885403643082408E-002
  0.374693317412745      -5.887183895148547E-002
  0.374084906005014      -5.888951157929456E-002
  0.373476693593581      -5.890705412523455E-002
  0.372868681139662      -5.892446640068499E-002
  0.372260869604164      -5.894174821742351E-002
  0.371653259947670      -5.895889938762811E-002
  0.371045853130448      -5.897591972387889E-002
  0.370438650112443      -5.899280903916036E-002
  0.369831651853281      -5.900956714686332E-002
  0.369224859312261      -5.902619386078683E-002
  0.368618273448358      -5.904268899514032E-002
  0.368011895220221      -5.905905236454558E-002
  0.367405725586172      -5.907528378403876E-002
  0.366799765504200      -5.909138306907238E-002
  0.366194015931965      -5.910735003551743E-002
  0.365588477826795      -5.912318449966527E-002
  0.364983152145682      -5.913888627822964E-002
  0.364378039845284      -5.915445518834878E-002
  0.363773141881919      -5.916989104758735E-002
  0.363168459211570      -5.918519367393844E-002
  0.362563992789877      -5.920036288582562E-002
  0.361959743572140      -5.921539850210487E-002
  0.361355712513314      -5.923030034206669E-002
  0.360751900568010      -5.924506822543801E-002
  0.360148308690493      -5.925970197238423E-002
  0.359544937834681      -5.927420140351120E-002
  0.358941788954140      -5.928856633986718E-002
  0.358338863002088      -5.930279660294498E-002
  0.357736160931389      -5.931689201468372E-002
  0.357133683694554      -5.933085239747102E-002
  0.356531432243738      -5.934467757414497E-002
  0.355929407530741      -5.935836736799590E-002
  0.355327610507001      -5.937192160276870E-002
  0.354726042123601      -5.938534010266450E-002
  0.354124703331258      -5.939862269234284E-002
  0.353523595080329      -5.941176919692358E-002
  0.352922718320805      -5.942477944198886E-002
  0.352322074002314      -5.943765325358509E-002
  0.351721663074113      -5.945039045822500E-002
  0.351121486485092      -5.946299088288937E-002
  0.350521545183772      -5.947545435502936E-002
  0.349921840118298      -5.948778070256815E-002
  0.349322372236446      -5.949996975390301E-002
  0.348723142485616      -5.951202133790738E-002
  0.348124151812830      -5.952393528393263E-002
  0.347525401164732      -5.953571142181015E-002
  0.346926891487591      -5.954734958185320E-002
  0.346328623727290      -5.955884959485904E-002
  0.345730598829332      -5.957021129211058E-002
  0.345132817738836      -5.958143450537862E-002
  0.344535281400536      -5.959251906692364E-002
  0.343937990758779      -5.960346480949775E-002
  0.343340946757523      -5.961427156634660E-002
  0.342744150340336      -5.962493917121142E-002
  0.342147602450397      -5.963546745833081E-002
  0.341551304030490      -5.964585626244282E-002
  0.340955256023005      -5.965610541878669E-002
  0.340359459369938      -5.966621476310490E-002
  0.339763915012884      -5.967618413164509E-002
  0.339168623893044      -5.968601336116190E-002
  0.338573586951216      -5.969570228891888E-002
  0.337978805127796      -5.970525075269049E-002
  0.337384279362777      -5.971465859076396E-002
  0.336790010595750      -5.972392564194108E-002
  0.336195999765897      -5.973305174554028E-002
  0.335602247811992      -5.974203674139839E-002
  0.335008755672402      -5.975088046987262E-002
  0.334415524285081      -5.975958277184235E-002
  0.333822554587575      -5.976814348871103E-002
  0.333229847517011      -5.977656246240822E-002
  0.332637404010105      -5.978483953539124E-002
  0.332045225003155      -5.979297455064708E-002
  0.331453311432040      -5.980096735169450E-002
  0.330861664232222      -5.980881778258557E-002
  0.330270284338740      -5.981652568790771E-002
  0.329679172686212      -5.982409091278558E-002
  0.329088330208829      -5.983151330288276E-002
  0.328497757840362      -5.983879270440382E-002
  0.327907456514149      -5.984592896409596E-002
  0.327317427163105      -5.985292192925099E-002
  0.326727670719711      -5.985977144770709E-002
  0.326138188116019      -5.986647736785065E-002
  0.325548980283648      -5.987303953861818E-002
  0.324960048153782      -5.987945780949801E-002
  0.324371392657170      -5.988573203053216E-002
  0.323783014724124      -5.989186205231822E-002
  0.323194915284516      -5.989784772601103E-002
  0.322607095267779      -5.990368890332462E-002
  0.322019555602905      -5.990938543653391E-002
  0.321432297218440      -5.991493717847654E-002
  0.320845321042490      -5.992034398255471E-002
  0.320258628002711      -5.992560570273688E-002
  0.319672219026314      -5.993072219355961E-002
  0.319086095040059      -5.993569331012935E-002
  0.318500256970257      -5.994051890812416E-002
  0.317914705742768      -5.994519884379555E-002
  0.317329442282996      -5.994973297397015E-002
  0.316744467515892      -5.995412115605157E-002
  0.316159782365952      -5.995836324802205E-002
  0.315575387757212      -5.996245910844434E-002
  0.314991284613249      -5.996640859646332E-002
  0.314407473857180      -5.997021157180783E-002
  0.313823956411660      -5.997386789479228E-002
  0.313240733198881      -5.997737742631856E-002
  0.312657805140570      -5.998074002787765E-002
  0.312075173157984      -5.998395556155127E-002
  0.311492838171918      -5.998702389001379E-002
  0.310910801102693      -5.998994487653380E-002
  0.310329062870162      -5.999271838497576E-002
  0.309747624393703      -5.999534427980192E-002
  0.309166486592222      -5.999782242607376E-002
  0.308585650384151      -6.000015268945381E-002
  0.308005116687442      -6.000233493620732E-002
  0.307424886419572      -6.000436903320397E-002
  0.306844960497537      -6.000625484791941E-002
  0.306265339837852      -6.000799224843709E-002
  0.305686025356551      -6.000958110344976E-002
  0.305107017969182      -6.001102128226127E-002
  0.304528318590808      -6.001231265478812E-002
  0.303949928136007      -6.001345509156111E-002
  0.303371847518868      -6.001444846372702E-002
  0.302794077652989      -6.001529264305024E-002
  0.302216619451478      -6.001598750191434E-002
  0.301639473826951      -6.001653291332372E-002
  0.301062641691528      -6.001692875090522E-002
  0.300486123956836      -6.001717488890974E-002
  0.299909921534004      -6.001727120221381E-002
  0.299334035333662      -6.001721756632123E-002
  0.298758466265942      -6.001701385736458E-002
  0.298183215240473      -6.001665995210690E-002
  0.297608283166382      -6.001615572794321E-002
  0.297033670952292      -6.001550106290204E-002
  0.296459379506321      -6.001469583564703E-002
  0.295885409736079      -6.001373992547859E-002
  0.295311762548668      -6.001263321233528E-002
  0.294738438850682      -6.001137557679542E-002
  0.294165439548200      -6.000996690007868E-002
  0.293592765546792      -6.000840706404750E-002
  0.293020417751512      -6.000669595120874E-002
  0.292448397066899      -6.000483344471511E-002
  0.291876704396974      -6.000281942836667E-002
  0.291305340645241      -6.000065378661246E-002
  0.290734306714683      -5.999833640455180E-002
  0.290163603507764      -5.999586716793598E-002
  0.289593231926423      -5.999324596316960E-002
  0.289023192872075      -5.999047267731209E-002
  0.288453487245610      -5.998754719807926E-002
  0.287884115947392      -5.998446941384458E-002
  0.287315079877256      -5.998123921364085E-002
  0.286746379934506      -5.997785648716150E-002
  0.286178017017916      -5.997432112476205E-002
  0.285609992025727      -5.997063301746164E-002
  0.285042305855646      -5.996679205694434E-002
  0.284474959404846      -5.996279813556068E-002
  0.283907953569960      -5.995865114632890E-002
  0.283341289247085      -5.995435098293660E-002
  0.282774967331778      -5.994989753974186E-002
  0.282208988719054      -5.994529071177489E-002
  0.281643354303386      -5.994053039473925E-002
  0.281078064978704      -5.993561648501326E-002
  0.280513121638390      -5.993054887965141E-002
  0.279948525175282      -5.992532747638565E-002
  0.279384276481668      -5.991995217362690E-002
  0.278820376449287      -5.991442287046617E-002
  0.278256825969327      -5.990873946667602E-002
  0.277693625932425      -5.990290186271201E-002
  0.277130777228660      -5.989690995971375E-002
  0.276568280747561      -5.989076365950653E-002
  0.276006137378096      -5.988446286460229E-002
  0.275444348008678      -5.987800747820124E-002
  0.274882913527159      -5.987139740419301E-002
  0.274321834820829      -5.986463254715783E-002
  0.273761112776419      -5.985771281236802E-002
  0.273200748280094      -5.985063810578913E-002
  0.272640742217455      -5.984340833408119E-002
  0.272081095473534      -5.983602340460004E-002
  0.271521808932798      -5.982848322539853E-002
  0.270962883479145      -5.982078770522778E-002
  0.270404319995900      -5.981293675353838E-002
  0.269846119365817      -5.980493028048163E-002
  0.269288282471077      -5.979676819691073E-002
  0.268730810193286      -5.978845041438204E-002
  0.268173703413473      -5.977997684515625E-002
  0.267616963012091      -5.977134740219951E-002
  0.267060589869011      -5.976256199918469E-002
  0.266504584863527      -5.975362055049256E-002
  0.265948948874350      -5.974452297121289E-002
  0.265393682779606      -5.973526917714558E-002
  0.264838787456839      -5.972585908480196E-002
  0.264284263783005      -5.971629261140578E-002
  0.263730112634474      -5.970656967489436E-002
  0.263176334887028      -5.969669019391977E-002
  0.262622931415856      -5.968665408784996E-002
  0.262069903095558      -5.967646127676970E-002
  0.261517250800140      -5.966611168148194E-002
  0.260964975403015      -5.965560522350865E-002
  0.260413077776998      -5.964494182509197E-002
  0.259861558794309      -5.963412140919548E-002
  0.259310419326569      -5.962314389950488E-002
  0.258759660244800      -5.961200922042939E-002
  0.258209282419420      -5.960071729710258E-002
  0.257659286720248      -5.958926805538355E-002
  0.257109674016498      -5.957766142185783E-002
  0.256560445176777      -5.956589732383842E-002
  0.256011601069087      -5.955397568936695E-002
  0.255463142560821      -5.954189644721442E-002
  0.254915070518765      -5.952965952688242E-002
  0.254367385809091      -5.951726485860400E-002
  0.253820089297360      -5.950471237334461E-002
  0.253273181848521      -5.949200200280318E-002
  0.252726664326906      -5.947913367941293E-002
  0.252180537596232      -5.946610733634246E-002
  0.251634802519597      -5.945292290749658E-002
  0.251089459959483      -5.943958032751725E-002
  0.250544510777748      -5.942607953178458E-002
  0.249999955835631      -5.941242045641754E-002
  0.249455795993747      -5.939860303827518E-002
  0.248912032112086      -5.938462721495715E-002
  0.248368665050014      -5.937049292480486E-002
  0.247825695666267      -5.935620010690221E-002
  0.247283124818955      -5.934174870107648E-002
  0.246740953365557      -5.932713864789924E-002
  0.246199182162921      -5.931236988868704E-002
  0.245657812067264      -5.929744236550242E-002
  0.245116843934166      -5.928235602115465E-002
  0.244576278618574      -5.926711079920047E-002
  0.244036116974798      -5.925170664394505E-002
  0.243496359856509      -5.923614350044267E-002
  0.242957008116740      -5.922042131449749E-002
  0.242418062607883      -5.920454003266446E-002
  0.241879524181688      -5.918849960224987E-002
  0.241341393689261      -5.917229997131232E-002
  0.240803671981065      -5.915594108866336E-002
  0.240266359906914      -5.913942290386814E-002
  0.239729458315977      -5.912274536724636E-002
  0.239192968056773      -5.910590842987277E-002
  0.238656889977173      -5.908891204357798E-002
  0.238121224924395      -5.907175616094913E-002
  0.237585973745003      -5.905444073533056E-002
  0.237051137284909      -5.903696572082456E-002
  0.236516716389369      -5.901933107229192E-002
  0.235982711902983      -5.900153674535268E-002
  0.235449124669691      -5.898358269638668E-002
  0.234915955532774      -5.896546888253434E-002
  0.234383205334854      -5.894719526169714E-002
  0.233850874917890      -5.892876179253829E-002
  0.233318965123176      -5.891016843448341E-002
  0.232787476791343      -5.889141514772091E-002
  0.232256410762357      -5.887250189320289E-002
  0.231725767875513      -5.885342863264541E-002
  0.231195548969441      -5.883419532852922E-002
  0.230665754882098      -5.881480194410030E-002
  0.230136386450772      -5.879524844337038E-002
  0.229607444512076      -5.877553479111743E-002
  0.229078929901951      -5.875566095288628E-002
  0.228550843455663      -5.873562689498905E-002
  0.228023186007798      -5.871543258450570E-002
  0.227495958392267      -5.869507798928447E-002
  0.226969161442301      -5.867456307794239E-002
  0.226442795990450      -5.865388781986581E-002
  0.225916862868583      -5.863305218521074E-002
  0.225391362907885      -5.861205614490339E-002
  0.224866296938855      -5.859089967064059E-002
  0.224341665791309      -5.856958273489020E-002
  0.223817470294374      -5.854810531089150E-002
  0.223293711276489      -5.852646737265570E-002
  0.222770389565403      -5.850466889496625E-002
  0.222247505988174      -5.848270985337922E-002
  0.221725061371168      -5.846059022422376E-002
  0.221203056540056      -5.843830998460231E-002
  0.220681492319815      -5.841586911239115E-002
  0.220160369534726      -5.839326758624061E-002
  0.219639689008371      -5.837050538557542E-002
  0.219119451563635      -5.834758249059508E-002
  0.218599658022700      -5.832449888227410E-002
  0.218080309207049      -5.830125454236237E-002
  0.217561405937461      -5.827784945338545E-002
  0.217042949034011      -5.825428359864473E-002
  0.216524939316069      -5.823055696221794E-002
  0.216007377602298      -5.820666952895904E-002
  0.215490264710652      -5.818262128449886E-002
  0.214973601458377      -5.815841221524508E-002
  0.214457388662008      -5.813404230838255E-002
  0.213941627137369      -5.810951155187345E-002
  0.213426317699568      -5.808481993445757E-002
  0.212911461163001      -5.805996744565245E-002
  0.212397058341349      -5.803495407575353E-002
  0.211883110047573      -5.800977981583437E-002
  0.211369617093917      -5.798444465774680E-002
  0.210856580291907      -5.795894859412112E-002
  0.210344000452346      -5.793329161836608E-002
  0.209831878385315      -5.790747372466915E-002
  0.209320214900173      -5.788149490799663E-002
  0.208809010805552      -5.785535516409361E-002
  0.208298266909361      -5.782905448948428E-002
  0.207787984018779      -5.780259288147183E-002
  0.207278162940257      -5.777597033813855E-002
  0.206768804479517      -5.774918685834601E-002
  0.206259909441550      -5.772224244173495E-002
  0.205751478630613      -5.769513708872544E-002
  0.205243512850232      -5.766787080051681E-002
  0.204736012903194      -5.764044357908771E-002
  0.204228979591555      -5.761285542719614E-002
  0.203722413716629      -5.758510634837938E-002
  0.203216316078993      -5.755719634695398E-002
  0.202710687478485      -5.752912542801583E-002
  0.202205528714200      -5.750089359743997E-002
  0.201700840584491      -5.747250086188061E-002
  0.201196623886969      -5.744394722877103E-002
  0.200692879418496      -5.741523270632364E-002
  0.200189607975193      -5.738635730352967E-002
  0.199686810352428      -5.735732103015920E-002
  0.199184487344824      -5.732812389676110E-002
  0.198682639746252      -5.729876591466282E-002
  0.198181268349833      -5.726924709597022E-002
  0.197680373947933      -5.723956745356758E-002
  0.197179957332168      -5.720972700111727E-002
  0.196680019293396      -5.717972575305968E-002
  0.196180560621719      -5.714956372461308E-002
  0.195681582106482      -5.711924093177331E-002
  0.195183084536271      -5.708875739131369E-002
  0.194685068698912      -5.705811312078476E-002
  0.194187535381469      -5.702730813851400E-002
  0.193690485370244      -5.699634246360569E-002
  0.193193919450776      -5.696521611594065E-002
  0.192697838407838      -5.693392911617593E-002
  0.192202243025436      -5.690248148574453E-002
  0.191707134086810      -5.687087324685525E-002
  0.191212512374431      -5.683910442249219E-002
  0.190718378669997      -5.680717503641459E-002
  0.190224733754440      -5.677508511315658E-002
  0.189731578407916      -5.674283467802660E-002
  0.189238913409807      -5.671042375710734E-002
  0.188746739538722      -5.667785237725517E-002
  0.188255057572493      -5.664512056609991E-002
  0.187763868288173      -5.661222835204444E-002
  0.187273172462040      -5.657917576426428E-002
  0.186782970869589      -5.654596283270719E-002
  0.186293264285535      -5.651258958809276E-002
  0.185804053483811      -5.647905606191209E-002
  0.185315339237565      -5.644536228642717E-002
  0.184827122319162      -5.641150829467066E-002
  0.184339403500180      -5.637749412044517E-002
  0.183852183551411      -5.634331979832312E-002
  0.183365463242857      -5.630898536364593E-002
  0.182879243343732      -5.627449085252381E-002
  0.182393524622456      -5.623983630183504E-002
  0.181908307846662      -5.620502174922563E-002
  0.181423593783185      -5.617004723310865E-002
  0.180939383198068      -5.613491279266383E-002
  0.180455676856558      -5.609961846783687E-002
  0.179972475523104      -5.606416429933905E-002
  0.179489779961359      -5.602855032864653E-002
  0.179007590934174      -5.599277659799978E-002
  0.178525909203602      -5.595684315040302E-002
  0.178044735530892      -5.592075002962368E-002
  0.177564070676492      -5.588449728019160E-002
  0.177083915400045      -5.584808494739861E-002
  0.176604270460389      -5.581151307729774E-002
  0.176125136615554      -5.577478171670260E-002
  0.175646514622765      -5.573789091318681E-002
  0.175168405238435      -5.570084071508320E-002
  0.174690809218169      -5.566363117148322E-002
  0.174213727316761      -5.562626233223615E-002
  0.173737160288190      -5.558873424794849E-002
  0.173261108885624      -5.555104696998316E-002
  0.172785573861414      -5.551320055045879E-002
  0.172310555967096      -5.547519504224900E-002
  0.171836055953389      -5.543703049898167E-002
  0.171362074570194      -5.539870697503802E-002
  0.170888612566590      -5.536022452555205E-002
  0.170415670690837      -5.532158320640957E-002
  0.169943249690373      -5.528278307424752E-002
  0.169471350311812      -5.524382418645307E-002
  0.168999973300945      -5.520470660116283E-002
  0.168529119402735      -5.516543037726202E-002
  0.168058789361321      -5.512599557438363E-002
  0.167588983920013      -5.508640225290753E-002
